t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
19.75908064842224,-1.4402031970972544,-4.6877967037797035,-0.27238898038469483,-1.5145074023248504,-4.595838111839275,-0.3048561636065803,0.11822646719821618,0.03246718322188524
19.779633045196533,-1.4402031970972544,-4.6877967037797035,-0.27238898038469483,-1.5145074023248504,-4.595838111839275,-0.3048561636065803,0.11822646719821618,0.03246718322188524
19.800488471984863,-1.3441655489198414,-4.715661319399931,-0.25238898038469443,-1.5145074023248504,-4.595838111839275,-0.3048561636065803,0.20826413059280663,0.052467183221885705
19.820705890655518,-1.3441655489198414,-4.715661319399931,-0.25238898038469443,-1.5145074023248504,-4.595838111839275,-0.3048561636065803,0.20826413059280663,0.052467183221885705
19.841543674468994,-1.3441655489198414,-4.715661319399931,-0.25238898038469443,-1.3908815231740586,-4.658989819229381,-0.28281373064517695,0.07344413647188813,0.030424750260482636
19.861783742904663,-1.3441655489198414,-4.715661319399931,-0.25238898038469443,-1.3908815231740586,-4.658989819229381,-0.28281373064517695,0.07344413647188813,0.030424750260482636
19.882179498672485,-1.3441655489198414,-4.715661319399931,-0.25238898038469443,-1.3908815231740586,-4.658989819229381,-0.28281373064517695,0.07344413647188813,0.030424750260482636
19.903008460998535,-1.2475898524714948,-4.741599737366884,-0.2323889803846939,-1.3908815231740586,-4.658989819229381,-0.28281373064517695,0.16539921846071962,0.0504247502604831
19.92324686050415,-1.2475898524714948,-4.741599737366884,-0.2323889803846939,-1.3908815231740586,-4.658989819229381,-0.28281373064517695,0.16539921846071962,0.0504247502604831
19.944361209869385,-1.2475898524714948,-4.741599737366884,-0.2323889803846939,-1.319513802266641,-4.736606212611512,-0.2678381719942294,0.07209708623527886,0.035449191609535635
19.96459436416626,-1.2475898524714948,-4.741599737366884,-0.2323889803846939,-1.319513802266641,-4.736606212611512,-0.2678381719942294,0.07209708623527886,0.035449191609535635
19.985057592391968,-1.2475898524714948,-4.741599737366884,-0.2323889803846939,-1.319513802266641,-4.736606212611512,-0.2678381719942294,0.07209708623527886,0.035449191609535635
20.005746841430664,-1.1505147367431348,-4.765601582659216,-0.21238898038469348,-1.319513802266641,-4.736606212611512,-0.2678381719942294,0.17146841001193688,0.0554491916095361
20.025994539260864,-1.1505147367431348,-4.765601582659216,-0.21238898038469348,-1.319513802266641,-4.736606212611512,-0.2678381719942294,0.17146841001193688,0.0554491916095361
20.04705238342285,-1.1505147367431348,-4.765601582659216,-0.21238898038469348,-1.2750841035130394,-4.7508260874194725,-0.24075014560991082,0.12544258605846223,0.028361165225217366
20.067294359207153,-1.1505147367431348,-4.765601582659216,-0.21238898038469348,-1.2750841035130394,-4.7508260874194725,-0.24075014560991082,0.12544258605846223,0.028361165225217366
20.087857961654663,-1.1505147367431348,-4.765601582659216,-0.21238898038469348,-1.2750841035130394,-4.7508260874194725,-0.24075014560991082,0.12544258605846223,0.028361165225217366
20.109248399734497,-1.0529790304867397,-4.787657254858831,-0.1923889803846939,-1.2750841035130394,-4.7508260874194725,-0.24075014560991082,0.2251381761473695,0.04836116522521694
20.12945795059204,-1.0529790304867397,-4.787657254858831,-0.1923889803846939,-1.2750841035130394,-4.7508260874194725,-0.24075014560991082,0.2251381761473695,0.04836116522521694
20.15028738975525,-1.0529790304867397,-4.787657254858831,-0.1923889803846939,-1.1335779456821886,-4.7673147332250245,-0.2081951903481738,0.08312642971465249,0.015806209963479922
20.17056941986084,-1.0529790304867397,-4.787657254858831,-0.1923889803846939,-1.1335779456821886,-4.7673147332250245,-0.2081951903481738,0.08312642971465249,0.015806209963479922
20.191344738006592,-0.9550217466843448,-4.807757931990923,-0.17238898038469344,-1.1335779456821886,-4.7673147332250245,-0.2081951903481738,0.1830791318719192,0.035806209963480384
20.211541652679443,-0.9550217466843448,-4.807757931990923,-0.17238898038469344,-1.1335779456821886,-4.7673147332250245,-0.2081951903481738,0.1830791318719192,0.035806209963480384
20.23225498199463,-0.9550217466843448,-4.807757931990923,-0.17238898038469344,-1.0326915972621777,-4.788645561219794,-0.19163676920857434,0.07998680144421333,0.019247788823880896
20.252471446990967,-0.9550217466843448,-4.807757931990923,-0.17238898038469344,-1.0326915972621777,-4.788645561219794,-0.19163676920857434,0.07998680144421333,0.019247788823880896
20.272890090942383,-0.9550217466843448,-4.807757931990923,-0.17238898038469344,-1.0326915972621777,-4.788645561219794,-0.19163676920857434,0.07998680144421333,0.019247788823880896
20.293638467788696,-0.8566820669433953,-4.825895574052642,-0.15238898038469295,-1.0326915972621777,-4.788645561219794,-0.19163676920857434,0.17990808269526337,0.03924778882388136
20.313830852508545,-0.8566820669433953,-4.825895574052642,-0.15238898038469295,-1.0326915972621777,-4.788645561219794,-0.19163676920857434,0.17990808269526337,0.03924778882388136
20.3346848487854,-0.8566820669433953,-4.825895574052642,-0.15238898038469295,-0.9878770497499911,-4.796123290505659,-0.1889376405840252,0.13453071166549632,0.03654866019933234
