t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
9.215806245803833,-4.176943918989911,2.846770515602322,-2.132388980384697,-4.093710859665304,2.885478437729488,-2.1522844157943326,0.09179349323310651,0.019895435409635454
9.236024379730225,-4.176943918989911,2.846770515602322,-2.132388980384697,-4.093710859665304,2.885478437729488,-2.1522844157943326,0.09179349323310651,0.019895435409635454
9.2564377784729,-4.176943918989911,2.846770515602322,-2.132388980384697,-4.093710859665304,2.885478437729488,-2.1522844157943326,0.09179349323310651,0.019895435409635454
9.278107166290283,-4.231040239411752,2.762667871244795,-2.112388980384697,-4.093710859665304,2.885478437729488,-2.1522844157943326,0.1842329877677593,0.03989543540963547
9.298322439193726,-4.231040239411752,2.762667871244795,-2.112388980384697,-4.093710859665304,2.885478437729488,-2.1522844157943326,0.1842329877677593,0.03989543540963547
9.319087505340576,-4.231040239411752,2.762667871244795,-2.112388980384697,-4.122156459232199,2.832569397988767,-2.139087105989358,0.1293904982111414,0.026698125604661005
9.339279413223267,-4.231040239411752,2.762667871244795,-2.112388980384697,-4.122156459232199,2.832569397988767,-2.139087105989358,0.1293904982111414,0.026698125604661005
9.359691619873047,-4.231040239411752,2.762667871244795,-2.112388980384697,-4.122156459232199,2.832569397988767,-2.139087105989358,0.1293904982111414,0.026698125604661005
9.380508184432983,-4.2834438001776105,2.6775001925740103,-2.0923889803846976,-4.122156459232199,2.832569397988767,-2.139087105989358,0.22374106645228403,0.04669812560466058
9.400669813156128,-4.2834438001776105,2.6775001925740103,-2.0923889803846976,-4.122156459232199,2.832569397988767,-2.139087105989358,0.22374106645228403,0.04669812560466058
9.421578168869019,-4.2834438001776105,2.6775001925740103,-2.0923889803846976,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.1381006707055471,0.004948809568079859
9.4417884349823,-4.2834438001776105,2.6775001925740103,-2.0923889803846976,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.1381006707055471,0.004948809568079859
9.46230697631836,-4.2834438001776105,2.6775001925740103,-2.0923889803846976,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.1381006707055471,0.004948809568079859
9.48420262336731,-4.334133640561886,2.591301545525884,-2.0723889803846984,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.23108840069790873,0.01505119043191927
9.508350849151611,-4.334133640561886,2.591301545525884,-2.0723889803846984,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.23108840069790873,0.01505119043191927
9.528869390487671,-4.334133640561886,2.591301545525884,-2.0723889803846984,-4.165435017686594,2.7492338841304185,-2.0874401708166177,0.23108840069790873,0.01505119043191927
9.552186965942383,-4.334133640561886,2.591301545525884,-2.0723889803846984,-4.202021328447888,2.686732237210895,-2.096079867044457,0.16297447630713846,0.023690886659758714
9.572385311126709,-4.334133640561886,2.591301545525884,-2.0723889803846984,-4.202021328447888,2.686732237210895,-2.096079867044457,0.16297447630713846,0.023690886659758714
9.593460083007812,-4.383089485304281,2.504106408409933,-2.0523889803846984,-4.202021328447888,2.686732237210895,-2.096079867044457,0.2571728422143554,0.04369088665975873
9.616631984710693,-4.383089485304281,2.504106408409933,-2.0523889803846984,-4.202021328447888,2.686732237210895,-2.096079867044457,0.2571728422143554,0.04369088665975873
9.63750433921814,-4.383089485304281,2.504106408409933,-2.0523889803846984,-4.2350856530272685,2.59812967289905,-2.068713765863612,0.17534397233401705,0.016324785478913473
9.66055154800415,-4.383089485304281,2.504106408409933,-2.0523889803846984,-4.2350856530272685,2.59812967289905,-2.068713765863612,0.17534397233401705,0.016324785478913473
9.681499242782593,-4.430291752719635,2.415949658118418,-2.032388980384699,-4.2350856530272685,2.59812967289905,-2.068713765863612,0.26701119666144585,0.036324785478913046
9.70170521736145,-4.430291752719635,2.415949658118418,-2.032388980384699,-4.2350856530272685,2.59812967289905,-2.068713765863612,0.26701119666144585,0.036324785478913046
9.722362518310547,-4.430291752719635,2.415949658118418,-2.032388980384699,-4.304859333187239,2.4260142514953396,-2.034862146465157,0.12583555900298468,0.0024731660804580002
9.742689609527588,-4.430291752719635,2.415949658118418,-2.032388980384699,-4.304859333187239,2.4260142514953396,-2.034862146465157,0.12583555900298468,0.0024731660804580002
9.763109922409058,-4.430291752719635,2.415949658118418,-2.032388980384699,-4.304859333187239,2.4260142514953396,-2.034862146465157,0.12583555900298468,0.0024731660804580002
9.783844470977783,-4.475721562530335,2.326866556176048,-2.0123889803846997,-4.304859333187239,2.4260142514953396,-2.034862146465157,0.19754535404109055,0.02247316608045713
9.80402421951294,-4.475721562530335,2.326866556176048,-2.0123889803846997,-4.304859333187239,2.4260142514953396,-2.034862146465157,0.19754535404109055,0.02247316608045713
